"Redshift","Distance Modulus","Error","N Angle 1","N Angle 2","N Angle 3"
0.3660183204809466,40.85174887056297,0.27106574804640127,-0.6262908997159244,-0.5408433194248548,-0.5614696899802539
0.009937679339180217,32.42405946892559,0.00657084080830456,-0.3548604588388564,0.32930550464033304,-0.8750039653431589
0.31017020212451063,39.9582881426263,0.28857930501563034,0.09696179093623455,0.9950727480189981,-0.020703556418091518
0.21391944063642343,39.58132988627091,0.11532502515692333,-0.4093492301466568,0.23278452877283137,-0.882181710840998
0.3127379546794038,40.17448608204954,0.06241338612146452,0.708916404282218,-0.2172269688830131,-0.6710066882896691
1.2140422961950912,43.398790117383086,0.023191529325418347,0.453707065204085,-0.8192792878600216,0.3506156691699217
0.43358218518592984,40.87015291451981,0.08477585897417284,-0.40640238197383577,0.530843339042672,0.7436682414356681
1.0213689532060937,43.075427346864714,0.15317062615980337,-0.1608850303161908,-0.5722647496287657,-0.8041324911682678
1.1079203593092855,43.9820813482895,0.5453489326953138,-0.42730248424290285,0.7326913622468433,-0.5296942086229649
0.9114935810212792,43.2848334976976,0.48465671063259164,-0.9338306211778337,-0.10693356272787112,0.34135843934630644
0.19434523225399036,39.01752834453317,0.15102595188486156,-0.33702258525927087,-0.7202077803152799,0.6063963474481808
0.6143876478096117,41.96366041042321,0.3070667409716199,0.5529248966440287,0.22491766011245667,-0.8023005078153246
0.5581432749068342,41.730578896169646,0.3301524644520205,0.49083105652960174,-0.711843450275468,0.502358215067647
0.019094528505762542,33.73821300539722,0.01229439047149232,-0.8905906894331759,-0.15707907385753006,0.4268189176348686
1.0422143651512845,42.375165301591366,0.42044604716519185,0.588166594060264,0.23931863155292968,0.7725196762692728
0.5557395044083964,41.67070391247799,0.32046998253733405,-0.776651802500036,0.5797921813953452,-0.24627830612189916
0.07085823330935659,36.73520040068627,0.018057092675770908,-0.7743183156771557,-0.3838259272463678,-0.5030991985487142
1.0115580229031575,43.89003569241823,0.8022776826375935,-0.3752035639469575,-0.6729832921581285,0.6374290345422841
0.8174862026658605,42.10787559572889,0.5322680193043046,0.6197660064447913,0.3915126256423667,0.6801528954713749
1.4025791972293866,43.34338528540141,0.623033566472311,-0.6826117489956938,-0.32716842763380616,0.6534539158140099
0.7592766172927825,42.46946815554874,0.6305068436499837,0.48099324674694394,-0.7154509059662985,-0.5067302021153233
0.039174231885731325,35.454459981551864,0.001547680589172512,-0.6728398938886733,0.7074595727838274,-0.21630402231212337
0.5616733693418443,41.52561144212969,0.17555442789734854,0.05644215983533199,0.48392655579905935,-0.8732865344121497
1.625546197627288,44.038011748843125,0.1976514210819853,0.7609819302733869,0.6428079200413302,0.08777516579038251
0.09077444324316408,37.1539865508149,0.03613426684380322,0.2482219175561438,0.8316568831607826,-0.49672196280821285
0.6789882530346417,42.343865994603014,0.6239386745845473,0.9456080503110107,0.10301397782476081,0.3085669061317645
0.5000122851475048,41.02984888314204,0.1683159373672557,-0.29985034552707884,-0.5707712858430494,-0.7644016676750278
1.5757287730244736,43.97244764830068,0.02037032115880133,0.4737657399932062,0.8297319294670054,0.2951117565120884
0.2670167968174897,39.65870036411096,0.25277670978510935,0.2463539693993987,0.4746184379349892,0.8450130532324994
0.014800788778746465,33.136236765378236,0.0008288827756369084,-0.6309560569010845,-0.679555382797481,0.3742979240802767
0.9777070100586134,42.769575400167675,0.23260755973532365,-0.5042760550796075,-0.661884875671961,0.554629670708358
0.8389927526572906,42.48581811223613,0.1849914845003532,0.19380504677007349,-0.4360661580070867,0.878797991399268
0.9562303445886273,42.82544810940712,0.5730675693314002,0.6735229328013556,-0.08410994793107707,-0.734365287612161
0.8055886970783377,42.76051363399504,0.7768521197338032,0.07210528894601237,-0.5405918650335895,0.8381892762172022
0.6669370126714323,41.85804441972156,0.08030578560539914,-0.8693170225863183,0.28863249672893726,0.40122212809574503
0.3640221141840654,40.4263029402211,0.021602530832807443,0.7233184077574298,0.5121492146673631,0.46315619710294237
0.7469216798850772,43.15263756415657,0.704569361088046,-0.20780031339537205,0.8436967776924872,0.49496947084047416
1.7845911584968563,44.38442200788279,0.008243504492625231,-0.38053172607996555,0.12075006326915867,0.9168506026976786
0.610975909329931,41.88241571434021,0.2219957947105312,-0.20952420554538204,0.36677133425712166,0.906409618030296
0.45924141538888463,41.071425049294874,0.05711191845822228,-0.2542098244116196,0.15708614943383933,0.9543067152800838
1.2365980991030336,43.06543636164121,0.4609165731830598,-0.5214792147082717,-0.6264110647604562,0.579369145340789
0.016774554981229484,33.53383635220133,0.004630075731769465,0.22433857891119377,-0.6290249402145164,0.744311646153834
1.400162700532511,42.99735934823799,0.8803568521191543,0.9083176209462566,0.41638997409286355,0.03973020203166417
0.04904750374675437,35.91113557132913,0.02658256531800851,-0.348461084751636,0.5548516410777488,-0.7554565035837882
0.26274575044460524,39.6491052661873,0.07740091697769091,0.6550334396303369,-0.40975321308015006,-0.6348491925934403
0.11325303468764414,37.523056682444484,0.09552819876719457,0.5219918355160726,0.7492051972876487,-0.4076960828996729
1.0943394177133885,42.91845063279875,0.21057708067492653,-0.7280991623593317,0.5810090691511338,0.3637307676507074
0.011580677889521884,32.648883076716935,0.00906260477253924,0.9568995602914305,0.2866786962298359,-0.04646026950016732
0.022175683748331343,34.080446281726665,0.006980268188155957,-0.538108220671342,-0.2756507792594831,0.7965275831630454
0.0674866399655587,36.628650967669806,0.05469329142227368,0.8795405964574095,0.1304170024662814,0.457602168538409
1.4325778458281373,43.81265579703424,0.010505489673694024,0.5613584601311462,-0.7810596500381587,0.2735370218479712
0.041213327774053954,35.55364886180462,0.010375972054241137,0.21753196071221656,-0.4594213437906834,-0.8611689003547804
0.08629554311891818,37.274437180174345,0.052476680446519125,0.40250533178075065,0.29443021359656,0.8667758113892841
0.5807187508715288,41.51104829600991,0.3072453399267534,0.0650625043039167,-0.9954690035297376,0.06934214840351074
1.7683337643658268,44.40210694393481,1.0591926869785016,0.5824415237608526,0.4187973856663641,0.6966854535284591
0.7734145820123003,42.16857153185344,0.41256081386872434,-0.433510795780769,0.15665115417422215,-0.887428197567222
0.37490485310554367,41.0079007497089,0.32857542198110334,0.35560856880204095,0.058027668592693815,0.9328318902526117
1.6731198211445135,45.44774398744106,0.543718244829992,0.634605004574282,0.468853237759064,-0.6143721426074898
0.3042710608222643,40.20018312217598,0.30219709401215045,0.9918386025273604,-0.04397572451715259,0.11967590480027362
1.2534511115041234,43.42072318402426,0.7074446703288921,-0.7831852578990545,-0.11408019758117345,-0.6112336380872965
0.7023441341541361,42.204756883021204,0.3938844396552672,0.42733325770557384,-0.5720242581597108,-0.7001246567116274
1.3903526622091267,43.5567574961709,0.9190424673584863,0.2525570766054656,0.3576703017643705,-0.8990477619638932
0.7826492435063201,41.56478365915412,0.5204430013125718,0.6385316856118219,-0.7682813859280514,-0.044955516971755094
0.2527343441204064,39.487102126843666,0.01952979625165585,-0.5943593619527027,-0.754277933556646,-0.27892964670090575
0.19782866537821964,39.14740307092911,0.09607351859324598,0.35524188689374553,-0.17337100447439746,-0.9185563110684665
0.8297928753068426,42.71978924292436,0.4549371337662613,-0.035629992070201226,0.5967752211023518,-0.8016170152531172
0.3616268933614514,40.272653856442254,0.09514984751263256,0.6849463523804593,0.41104144828237527,-0.601575782553313
1.9199983397545144,46.14891973099825,1.0590854454047918,-0.48827458309551286,0.8219285903240946,0.2932939206849498
0.74949723666675,41.43512896610456,0.6336331160343414,-0.6677692773952791,-0.4619333283466721,0.5836966612287174
0.05246640581674433,36.04663988478933,0.033729608820193796,0.10247575979192726,0.26080206831707003,0.9599380187369418
1.0706756891624387,42.86664582115021,0.4780294038993125,-0.31966225534344705,0.7230227982653066,0.6124165867261816
0.10255268605515944,37.58529789107289,0.026198630599760825,0.2121536054717668,-0.7294228295898554,0.6503331326008684
1.2977196611403288,43.41994333905147,0.17422323382800142,-0.7621667587499514,-0.3229243458387032,-0.5610897421279764
1.1635768459074614,42.89672445401583,1.1284823021396924,0.5097091957972856,-0.8229533288246127,0.25088713457683154
1.213118163059198,43.70525233972875,0.43465262072114896,0.5101924720959806,0.11161613687610283,-0.8527868897945412
1.5603763565370454,43.877911610589386,0.1238834027532878,-0.8984693392053802,-0.4021123937277636,-0.17623413210378838
0.41178597452442756,40.62584708955024,0.17267524980786597,0.5347397321552412,0.7409895167011463,-0.40618709358316935
1.439442924399061,43.45963592588811,0.9644376775068739,0.5050798499843759,0.5538705471046598,0.6619076689310567
0.3613547119185404,40.07586661769911,0.27391289288288545,0.35653801271227537,0.8817396209434034,0.3088946201372961
0.9599122921554178,42.65843958239836,0.17979560496235847,0.866312069182135,0.4889267919780274,0.10224475964783111
1.8729453133091516,43.317942433445175,1.4507364093378983,0.9506077781306026,-0.04190233101591696,-0.30755332352785825
0.6931010029593925,42.586467221887254,0.6014889891652304,0.9368595594619891,0.19572144066829075,0.2898055960595243
0.030263760670871664,34.757004067683695,0.01636280852159623,0.9732638866325726,0.207589978055081,-0.09830466920726333
0.4737040467689485,41.26492695257241,0.4326453893825818,0.2456467913887124,-0.10613379878316591,-0.9635316656116107
0.013193309300921108,32.94093341224794,0.011730084605300995,0.3976174687549869,0.3825058724551219,-0.8340201472855576
0.30034974659753866,40.11319761106839,0.13093209177610032,-0.13293708346676886,-0.20378952277366338,-0.969947195597282
1.6690018888757348,42.40093010223166,1.450823315662175,-0.09100450442077977,-0.7971210012353872,0.5969223480190886
1.0426382021874834,43.479509729032145,1.0164234920637392,0.41140347967171526,0.5628471707991067,0.7169032286420851
1.6807979430103164,44.36915465339295,0.6708494156014966,-0.2750849029525204,0.6869521463562138,-0.6726254862731516
0.4930948081314067,41.12067874291514,0.15221176411986226,-0.91617002699975,0.1450686071725294,0.3736142139163067
0.839892305001525,42.16425337029422,0.20806319098398385,-0.9235343242637518,-0.035551519839024846,-0.3818644279634211
0.10868960112240977,37.83158206390666,0.05741386297695783,-0.35385216667294184,0.753514608951632,-0.5540797580108244
1.0360858115695213,42.98942063365007,0.12563273479510007,0.8348799675662504,0.08537366986822514,-0.5437708858056008
0.9394414422193352,41.938437401198044,0.7062831157339925,0.45129275000033664,0.8922294346686154,-0.016170643402680627
0.7150921771774337,42.03274017067209,0.17891807755274625,0.7135087276350245,0.6648401607322977,0.2211172907443048
1.513048001714074,42.8729629782258,1.2386096712618897,-0.24209301045384657,-0.9700472169359535,0.019984273922382112
0.5214836264425236,40.83919098467486,0.4294631095743865,0.17242716006624065,0.13049609015732383,-0.9763399228368892
0.6429614123558991,42.060887796627604,0.35079754045404987,0.18408257879431777,-0.25198106239021245,0.9500627076046789
0.41277122949787026,41.08665191470307,0.2852379385683237,-0.7031765971713891,0.7098162929342396,0.041273520270987386
0.14542157161078995,38.34512702012865,0.13905735340049863,-0.1409779026786719,0.5076121316761961,0.8499736200209221
0.3662812045359163,40.3128181147409,0.26659033245963093,-0.31040621730925055,0.7757079877576613,0.5494771132492439
0.13761800020997517,38.101746471786356,0.03242969486694733,0.9757988242312962,0.1996279697721221,0.08924868802106298
0.11109106570436011,37.57386268026339,0.04144756340431516,0.31503911293646036,0.9400694928362271,-0.1304595951198948
0.3886241771018819,40.248798388896205,0.37907758498967914,-0.9710966118581512,0.07721000596268474,-0.22585390281520767
0.8409183995338121,43.040864707287724,0.47461296195079017,-0.49312431196192946,0.5278862926539621,-0.691494378126192
0.1302774059560453,38.06429740273068,0.1201777415086494,0.5713928771077383,0.28505785399404837,0.7695792356001095
0.762086128018,41.8001937813286,0.627977293319538,0.7120984014713924,-0.48870553995531385,-0.5040662276317199
1.4290671949052778,43.84465263736664,0.31571219132639916,-0.25502452955306426,-0.3399540076361386,-0.9052037129941342
0.055313835224212515,36.22273409196263,0.01872802356020635,0.8339704946385936,-0.4477002502309182,0.32257975760334506
0.01242266425412697,32.90437383525109,0.005812142443403362,-0.8928850555670977,0.1759209245735816,-0.4144974135529885
0.12068916249144945,37.84866866061767,0.09882953110065235,-0.38636743455788475,0.8871181068274993,-0.2524711271649734
1.3837643939049893,43.40375320958937,0.28575002816035666,0.8619947542773247,0.46944866762406906,-0.19126680857995512
0.9966192807958986,42.24633690745249,0.6783068060327188,0.16242653902712118,0.44865483936112016,0.8788210594526729
0.7341140820722432,42.05769109306409,0.3371141500251489,0.5340614238981647,0.26846600050595637,-0.8016884694669125
0.6921019007740972,42.02407973096635,0.5122255917454701,0.4971505757694157,0.5889293339977684,-0.6371840743216073
0.8710874823960923,42.49357980125096,0.39659919564070867,0.5619634474295262,0.1762562961481357,0.8081650832727574
0.9793205103049777,43.59467479635324,0.51170407603354,0.21975048008806322,0.5336277025103754,0.8166708036991185
0.601793841727225,41.32442326792296,0.1493560682031555,0.9644776685476226,-0.031207431990616052,-0.26231454984711217
0.0971186435439082,37.417259815602755,0.03957542444077555,-0.8744254053057853,-0.215780375848337,-0.4345331287192772
0.17106485196241294,38.73849525486418,0.054826751929396345,0.07941305765327775,-0.8777665643703345,-0.47246102987194205
0.812331909712229,41.82048051775703,0.712325021544665,-0.4479424460401062,0.8939297504305839,0.015400205541514382
0.9782849081061438,42.684569386722416,0.2919350570829373,0.8452740051039361,-0.3705138232086986,-0.3850082636864103
0.755103694206744,41.81659032257126,0.39279928933144204,-0.8533087042175825,-0.20964424406552853,-0.4774029181275539
0.2940590069653737,39.542613134260556,0.1154668470555506,0.9001877257993534,0.3912240464635621,0.1913264325409973
1.0631021227142627,43.1739754756799,0.3465065068314368,0.08073688842558772,-0.9827596491585956,-0.1663280698890854
0.6997290319400761,42.422795871460536,0.278485732007817,0.527913510437527,-0.7826314358996942,0.3298414180164616
0.449548615995905,41.28509857313434,0.3341643399731721,0.28367050905611757,0.5165406478262914,0.807908906644207
1.0982295992209388,43.04377599755553,0.0983516614455413,0.9472626278186757,0.31701680096935353,-0.04683867890124766
1.6041806500999458,43.94621078440753,0.19063430557966643,0.639906458043761,0.46904904581111057,-0.6086975583798369
0.3124279250798584,40.16733101104848,0.2084651112964636,0.35733224847328215,0.804510856122427,0.47442169699771086
0.002885613269680176,29.690361275104898,0.0028348380776394904,-0.16564471344158824,0.986058011000782,0.01585647659588419
0.668050127770712,42.45413527613599,0.4970231305146493,0.8953936351433246,-0.2691872943486813,0.3546948529455413
0.49896367545351494,41.1597501769423,0.11964576798397886,-0.8465329556892053,0.35281412175879423,-0.39862783447680694
0.4092907978149023,40.83082442890451,0.3921754766698877,-0.9424364081755012,-0.21248444015466803,0.2581936855103495
0.019251204712029235,33.73696939119027,0.007932180914593925,-0.5617145992850873,-0.8270888664125395,-0.020017892157122248
0.3288611975838249,39.96013348375479,0.1641599399871686,0.5768901400374352,0.8167324383628771,0.012078512053141026
1.6500297070336112,44.272038302486656,0.6096778869317556,-0.3603211226673631,-0.8955158455227636,0.2611896992176014
0.5254682429159558,41.84705607271467,0.2843047640226718,-0.7294818616796095,0.5304837001672831,-0.43179075642871195
0.3558248252591064,40.01781171500486,0.24984256244221215,0.11598743418952905,0.9921862722996361,-0.04597081868187638
0.9462575481674401,42.88942813774342,0.02487323832646704,-0.7504884067959692,0.2412434236999099,-0.6152794176521702
0.26731220111012854,39.64302249095465,0.2579291288032154,-0.5545694396136126,-0.5217109423162339,-0.6482826770122356
0.8998843094395202,41.6269197307716,0.4636121055538679,0.0564446533403745,-0.6484809306576192,-0.7591353526761306
0.1964142677337979,39.13130481797223,0.004421836798052581,0.6395323134523794,-0.49888592488137307,0.5849027731217424
1.6831307232187849,43.92199825505743,0.46948660315155943,0.7310285952002171,0.5387547711711411,0.4187367783464076
0.3865961481740644,40.53392478811271,0.0871273402620007,0.6332003968967469,0.3042326013800172,-0.711687980527527
1.776452268707472,44.429645113656086,0.5851589336394054,0.8451401124525123,-0.5315225255381032,-0.05676262123397365
0.05305996927820533,36.11927409963541,0.05232695951046469,0.09283095655830434,-0.9668387781071623,-0.2379184537876782
0.17867695658580807,38.64258289737421,0.020702570745170734,-0.29703454794788864,-0.7519521247423097,0.5885052926023007
1.931584422085289,44.921483237076714,0.5553322594074532,-0.40757096592382963,-0.3964797721299045,0.8226115109988041
0.4531354588397106,40.763152612451904,0.10022540141957292,0.13779932900622752,-0.6550695851024386,0.7428964824248077
0.6006278732604534,41.179511624315666,0.5267863087757679,0.22092990749398314,0.9457189260145776,-0.2383394406147123
0.18902606462354354,38.791069692641194,0.0988022812496322,-0.3947625664298886,-0.9186904899776264,0.013049895415532751
0.5548263417473127,41.555417451540606,0.24833100533544306,-0.22010827685051335,0.974369522110293,0.04643684791689715
1.1036448358274396,43.484395930306434,0.28937288059800803,-0.3049110111861739,0.9359594164875947,0.1760944233802604
0.7021654138932921,42.312075000726175,0.47073881176727117,0.7216584712985127,0.07276776777179786,0.6884140489390115
0.9713835487942873,43.12037373803497,0.5521103060671454,0.2030211991568158,-0.5475430315174302,-0.8117752283296352
0.08339077282312668,37.04534660119711,0.0677316352562495,-0.9469027084398115,0.2799077368314383,0.15819898739009697
0.37618372042104387,40.644415172457336,0.06839680128136866,0.7292070150168259,-0.48056251043381754,-0.4871517246359677
0.09880370222207469,37.48492843666942,0.01787476044397572,0.24835273151815623,-0.9626074824344145,-0.10820238217686937
1.6827490782800254,43.960484881489485,0.09711430769391294,-0.5373300379771561,0.17583857586441895,-0.8248376964745496
0.2656915890951196,39.85019546322279,0.05332879744902247,-0.45546356261802723,0.7536815924998599,-0.4738322490651827
0.560518385522645,41.63772261473298,0.0913723902269431,-0.7745522838277397,0.5808884729921372,0.25027453238812725
0.5122616658444483,41.35408540671572,0.07395087040498793,0.01890311251809934,-0.5344455525274925,0.8449914932830455
1.0750119470912929,43.02503294066403,0.5124598802357216,0.7202569056024589,-0.20649541756583623,-0.662261000253134
0.7638773857581701,41.99812868450162,0.6875275412707352,0.8953437210200539,0.43499660023892955,0.09559068474771415
1.2594805633361592,43.06099225687272,0.5694840745001124,0.6588080947959041,0.5503266045602662,0.5129449507935134
0.10647608926636709,37.60305227348325,0.06945782370493966,-0.7708871047086323,-0.6333420974644569,0.06790330900084718
0.3793819904081792,40.33876123749116,0.0916065347171488,0.6472578636177138,0.6718444030915778,0.36011436519466267
1.3189010512646897,44.173494370991754,0.8954894266447901,0.3019036597007771,0.7211229965092234,-0.623567000541911
0.1904475856309077,39.0718326543807,0.042883598669356066,0.4245557119075533,-0.04602501342886089,0.9042312456587327
0.34871294951065523,40.59629525255099,0.13280698520266315,-0.8846794460566085,0.3566184994464661,-0.30027574590286693
0.1934436654057078,38.912404359449866,0.19102169815982717,-0.5961006325814546,-0.6318228799953861,0.49544311898574783
0.2812385551199117,39.901851496287726,0.16606523436285836,0.94520806041487,0.015658104845591648,-0.32609284916937964
0.04746592653404036,35.781502732339746,0.04445959225013835,-0.10300580089306843,0.9288089566449358,-0.355954669920937
0.6346362461385576,41.786456504951396,0.027925447905663647,0.9840280889551315,-0.16795226210760253,-0.05899794742404913
0.2224096371619696,39.40867694622669,0.03682090608955779,0.6695787826000844,-0.730590333288222,0.13379842599071795
1.793480405666136,43.30386894037309,0.8985225757103086,-0.254541927692064,0.6939265573822017,0.6735535168095362
0.17596099738691784,38.695390005833374,0.14859101138960273,0.4305549369330676,-0.4187112019041732,-0.7995644912591635
0.7633585991901929,42.35535797868803,0.08250546800874248,0.010311679584696407,-0.6977741887748985,-0.7162435694257051
0.7902029669780768,42.57623974486724,0.6055656267844438,0.5757251894404691,0.7885815390088794,0.216054767543147
1.2650149110177824,43.20910628323827,0.9860517486503317,-0.4328927993954751,-0.5299660679391563,-0.7292049033465547
1.1032699547924043,43.64922324604669,0.36087875017272,0.10371361060711543,0.4736087879771053,-0.8746074564773004
1.9391747896984701,45.41220249932629,0.4461568824487334,-0.4794010042242345,-0.1584179841077822,0.8631792510597218
0.7819439233088901,42.26439295596667,0.28927470458628846,0.4373465404265428,0.6256269428250015,-0.6460022693368629
0.34480844247672604,40.20951514184534,0.14678787227047313,-0.35218509893609395,0.8859195730368851,-0.3018479189882163
0.9522323435061799,43.23762338873496,0.8626705340953946,0.6251187197249601,-0.35294382068098357,-0.696173287115023
0.07430083626089246,36.772415771265734,0.014201128736001906,0.4674389769779092,0.7560699553530048,0.45810372778918873
0.14750302735309206,38.3141532353771,0.02356689469700335,-0.07985446192762476,-0.9898754670986138,-0.1173448956987498
1.3835730787666531,43.62561838346993,1.0469633926201574,0.6708740783193524,-0.3789558189206399,-0.6374327088762757
1.2217550048396373,41.32413140328163,1.1082129791924304,-0.9195955670471064,-0.12688561784103528,0.3718118247883056
1.5890563060253444,44.16433245746061,0.252146434980558,-0.7313112067272528,0.2761443865882887,-0.6236410800058851
0.26381517538507315,39.79217621550828,0.23122772218847043,-0.383649303892322,0.7200701298313539,-0.5781973882227365
1.6041139424340054,43.73198641507687,0.8148932021168855,-0.022265429391136952,0.999345642807429,-0.02850503211425791
0.09152971913895847,37.33870746747896,0.015404949040203661,-0.8182236610229104,0.41190965549822633,-0.40104921923574155
0.7228077779022458,41.73028899329387,0.47058463705257714,0.8808540400886085,0.04655217601185681,-0.47109346733757296
0.25378400437060555,39.690542943585015,0.04280859063901166,-0.5413171368646467,0.21266938000914676,0.8134786365622556
0.027903962520278047,34.596426434810816,0.0148051781609611,-0.99008342119306,-0.04420900237471822,-0.13334310326251614
0.023365612796738655,34.19013887712602,0.00866388194972878,0.08624259433637761,0.7150173233367255,-0.6937668500660115
0.3840562831432006,40.59409206414212,0.21868769518127706,-0.06429166689496418,0.9915987205757263,-0.1122433023411629
0.00045739788787535485,25.679685207929886,0.0003947006639680921,-0.18126070331528804,0.9238084605771045,-0.3372276465531965
1.5577256945885725,44.073168647313395,0.8891713624164135,0.4500941041066828,0.891510725403192,-0.05122425147795567
0.9249202818460944,42.716752122848355,0.028874689743503823,-0.8180450277432467,-0.2073555022168253,-0.5364755616847419
0.027253607202483154,34.60583088285221,0.01872220631746268,-0.22317482777780379,-0.004660144957534999,0.9747672949454771
1.180492750190289,42.18934123468525,0.7492011102323524,0.5652949491721413,0.5258390559440101,-0.6355587366124222
0.11110371880876457,37.62153078458738,0.005863122506286039,0.3071304650448322,0.5948168719514003,-0.7428753369733689
1.1705957737759132,42.97102003353036,0.7887971116365786,0.9218948514852578,0.04109516136308639,0.38525455288356575
0.42004950640655614,40.995757499283044,0.37982954097374755,-0.711797389261286,0.6995539840572494,-0.06299761924427866
0.2825112505094395,39.6669942178134,0.25033217912834904,0.1423660490784582,0.961541892144297,-0.2348810288664352
0.028839605563112714,34.70180387868657,0.006349661014614934,0.7200697062697489,-0.12922243702876549,-0.6817632872786157
0.006433192800272325,31.425742221778744,0.004085533295144354,-0.2592715041979955,-0.18513230945290607,0.9478946751129802
1.333691994890686,44.40920408894738,1.2681118912074683,-0.6712582058307995,0.4724184783242841,-0.57116827856822
0.6299234209436653,41.40023983422908,0.5372818516637625,0.8811854506809772,-0.23302026584859628,0.4113559981476052
0.760761714295493,42.469975325238934,0.3314121417868545,-0.32772519065204075,0.011935523800585037,-0.9446976990993939
0.8584917990875363,42.46336267147798,0.5327581914246045,0.9639969373677069,0.17516278717925665,-0.2000697446723925
1.6981628523426042,45.03104524916158,1.1699837772599795,0.6232963859690358,0.7585551032955051,0.1899888694168271
0.8234940498268207,41.89565350734832,0.6144164759577521,-0.5799693876107012,-0.3200829797320859,0.7491210820156493
1.2709987887790906,42.07950345315021,1.0849429325486528,0.7688138387304405,0.33896899182079754,-0.5422410017331375
0.9000508140206541,42.310610810585565,0.7042356436361205,-0.2414115064158542,0.9700014231161161,0.02859586898028291
0.638177010284252,41.94561179345425,0.08466170061268818,-0.721288496941548,0.5748583441466814,0.3863687207121431
0.3516778242337095,40.25722796324535,0.05746859585659586,0.23552859232957934,0.7383713817823381,-0.6319287813987329
0.9752967534092466,42.895852256276314,0.011927629768052284,-0.7979021780425836,0.14706932734724276,-0.5845705494023203
0.5790497577967517,41.57385303568633,0.34114073324642336,0.7248517457364775,0.1113109323787932,-0.6798527951224035
1.4326764583734932,43.832186217022475,0.20557131558341246,0.31289471718471085,-0.674506419125529,0.6686837716861057
0.4146034368624161,40.86387521628919,0.15821175867880966,-0.2656946555643612,0.3945194953433411,-0.8796366964824573
0.6286562937666663,41.93821699021699,0.1925003029700978,-0.06987993393656874,0.9975214160333657,-0.00823525274718106
1.0609502201058434,43.421583064953964,0.8825454527230903,0.5511170453985272,0.7960452670864161,0.2501638163694227
0.7029967347462456,41.908636921228975,0.18350424571810253,0.6015870354701047,0.49559724499126623,0.6264793767645971
0.2703158624832318,39.68154901592504,0.24246209125350204,0.4091768294223048,0.40368553522223155,0.8182984241193738
1.6696000827998445,43.57752245338893,0.7099973858224706,0.6603083652175119,-0.0025732952093177833,0.7509901736877406
0.3722304819866763,40.51505151921718,0.12504243633055728,0.9631855068826398,0.21052445747050455,0.16719190213040208
0.8730456716371171,42.758318800947336,0.22926018965556572,0.3416204361942973,-0.9226542251017227,-0.17889845856339257
1.3150984587815318,42.846850730100094,1.1302832777101215,0.595272168171666,0.7399102645354858,-0.313343016892401
0.36514467653744476,40.78969223314949,0.1469290370912567,-0.2313135317063989,0.3741463426006096,0.8980582188077229
0.10967685071618405,37.818097555324854,0.027234001069789293,0.014084782447963391,-0.7343656897761203,-0.6786078783679397
0.25456508886646667,39.46964225428182,0.04100536695374801,-0.8851542023847745,-0.464155464379968,-0.032584396369892195
0.07004590520078802,36.707143956901504,0.05870383184443276,0.12868637059143,0.8576699241116158,0.49783744264406277
0.8365972252051679,41.522331121296865,0.5821996622573742,-0.040346467768540326,0.9849274455762036,-0.16819657989785797
0.8238689998389874,41.9953985968736,0.7300297180322373,-0.36016422950833854,0.7904295014219662,-0.49548252347029054
0.1511627576468112,38.451601473905974,0.053938960008970666,0.3352620838337905,-0.23792789369830786,-0.911586338502125
0.15274049255993782,38.525674076371494,0.15218366681659595,0.9840015850674788,0.01671768909247116,0.17737361544518523
0.2625579726238163,39.786969924879635,0.09420624678172212,0.13570826871208694,-0.517242432150688,-0.8450109657193857
1.2081377291376814,44.41147719072977,0.5483341851365711,-0.48645926408845713,-0.6446794563431782,0.5896997396570401
1.7749365560692183,43.503348954192084,0.9534265766016514,-0.5413808315928734,0.8340040685373554,0.10650825717730548
1.4429866809811114,43.84667123056105,0.4015242075681793,-0.8544909394653688,-0.5187152411305733,-0.02792369944048845
0.41935506155497493,40.96636989719775,0.41391761089208357,-0.18409524525549525,-0.4521506722135376,0.8727363349209
0.7198906237604064,41.96991088881492,0.10434028119714156,0.763901250457592,0.09520833820435469,-0.6382712995942185
0.41975160295721825,40.368533570568566,0.13304637913874762,0.7521454555211861,0.4313662248376672,-0.4981971435166268
0.012327035123087748,32.8717760966896,0.0017653763014681498,0.3144784572590203,-0.661264187850044,0.6810528421400267
0.4215746513558719,40.895816584736544,0.006940721029177033,0.1567855640562631,0.7391229038337768,0.655069171868044
0.8821761494307473,42.3143839086555,0.779034108719794,0.8549001132092754,-0.12617906180848829,0.5032143090134636
0.08427483776784395,36.99387341838164,0.03353668285454822,-0.4437092608581592,-0.35753819853729774,0.8217594102992735
1.4674112661856087,42.97244149170213,1.326021801571316,-0.46618619574080394,-0.8049046609320757,0.3671497211091644
0.5456585222596548,41.538398301750014,0.14082847971952406,0.6583302075403804,-0.7162976466021217,0.231341780299412
1.328836128213468,42.52600890812207,0.5848391239192583,-0.8755308028576234,-0.48265773731646944,0.022075367630719444
0.39380352363388726,40.710678851556324,0.021443481980965573,-0.7661810124688728,-0.04396890977358253,-0.6411188587972555
0.9641269780645496,42.792786703274615,0.3403151289741273,0.5650171458790731,-0.7736509468957286,0.28674001679223066
0.04702633845734394,35.78906156185024,0.010282099289118614,-0.07391345908192513,-0.41751309676445636,0.9056597675709671
0.1184288826334221,37.90869866320042,0.0065560935785774765,0.9576318823433073,-0.26894254257871636,0.1030101291665523
